,Date,Z_Score
5137,1982-08-23,-0.8819004859652946
5138,1982-08-24,-0.8735060260529582
5139,1982-08-25,-1.7278691560773456
5140,1982-08-26,-1.9657127716934575
5141,1982-08-27,-2.5768301703128857
5142,1982-08-30,-2.808468116606152
5143,1982-08-31,-2.5750284114058655
5144,1982-09-01,-2.375423875417223
5145,1982-09-02,-2.4002791353610666
5146,1982-09-03,-2.2697577450882753
5147,1982-09-07,-2.1770610438128872
5148,1982-09-08,-2.142554469035571
5149,1982-09-09,-2.0107725646324632
5150,1982-09-10,-1.8863561750624505
5151,1982-09-13,-2.047294546342265
5152,1982-09-14,-1.9302148840935989
5153,1982-09-15,-2.1292334927295764
5154,1982-09-16,-2.2001800759526207
5155,1982-09-17,-2.2728166033887494
5156,1982-09-20,-2.3365017693832453
5157,1982-09-21,-2.0449196800326686
5158,1982-09-22,-1.8139094312212038
5159,1982-09-23,-1.6168363284348135
5160,1982-09-24,-1.8399251910053929
5161,1982-09-27,-1.7678962872404125
5162,1982-09-28,-1.5052998856034507
5163,1982-09-29,-1.3814986630604638
5164,1982-09-30,-1.2915286560554666
5165,1982-10-01,-1.1319035610627168
5166,1982-10-04,-1.5670177136905867
5167,1982-10-05,-1.595232891317941
5168,1982-10-06,-1.4678612344409936
5169,1982-10-07,-0.48767360950704597
5170,1982-10-08,-0.30824970904760157
5171,1982-10-12,-0.025496835167840202
5172,1982-10-13,0.4909541597451661
5173,1982-10-14,0.22448698002722328
5174,1982-10-15,-0.01242113850252242
5175,1982-10-18,0.12355037316710185
5176,1982-10-19,-0.11067136315888801
5177,1982-10-20,-0.2825597529678774
5178,1982-10-21,-0.25816455250520715
5179,1982-10-22,-0.23380079883455587
5180,1982-10-25,-0.6528012336491467
5181,1982-10-26,-0.2580393474019535
5182,1982-10-27,-0.3572465217951072
5183,1982-10-28,-0.3826350051016175
5184,1982-10-29,-0.25888241976473686
5185,1982-11-01,0.036868353618864806
5186,1982-11-03,0.22045639432327446
5187,1982-11-04,0.3420982640507928
5188,1982-11-05,0.07308011899196051
5189,1982-11-08,-0.024303695880009957
5190,1982-11-09,-0.04842296022197802
5191,1982-11-10,-0.06515669094519683
5192,1982-11-12,-0.18557303659998534
5193,1982-11-15,-0.24675313157763515
5194,1982-11-16,-0.2862867578284188
5195,1982-11-17,-0.24419180042151412
5196,1982-11-18,-0.16827344145723228
5197,1982-11-19,-0.06004229755658782
5198,1982-11-22,-0.09608466911088409
5199,1982-11-23,-0.1683548317660358
5200,1982-11-24,-0.2765520514106435
5201,1982-11-26,-0.1561887233314968
5202,1982-11-29,-0.5267203129538179
5203,1982-11-30,-0.5612756191263447
5204,1982-12-01,-0.5605206415890385
5205,1982-12-02,-0.47626405063880384
5206,1982-12-03,-0.22611765502741624
5207,1982-12-06,-0.19032765144604802
5208,1982-12-07,-0.08322195610837041
5209,1982-12-08,-0.22579238819701686
5210,1982-12-09,0.035678332392324125
5211,1982-12-10,0.04756930570341686
5212,1982-12-13,0.011895984238006443
5213,1982-12-14,0.27378575480283923
5214,1982-12-15,0.2023065681478686
5215,1982-12-16,0.14260721903271292
5216,1982-12-17,0.1897705172699647
5217,1982-12-20,0.0946464707343659
5218,1982-12-21,0.4018755655523148
5219,1982-12-22,0.47258573894478606
5220,1982-12-23,0.6154361337555341
5221,1982-12-27,0.6329892383952443
5222,1982-12-28,0.6701017514689852
5223,1982-12-29,0.6601125285556807
5224,1982-12-30,0.47342644868743106
5225,1982-12-31,0.4915884783725851
5226,1983-01-03,0.572284763075114
5227,1983-01-04,0.5611430886337924
5228,1983-01-05,0.5496569807159754
5229,1983-01-06,0.3827105933402065
5230,1983-01-07,0.2873399642221218
5231,1983-01-10,0.0958302249960237
5232,1983-01-11,0.1199251274264213
5233,1983-01-12,0.11996697782619586
5234,1983-01-13,-0.01200061305148958
5235,1983-01-14,-0.01200390989202106
5236,1983-01-17,-0.07203532837494885
5237,1983-01-18,-0.04805199420440978
5238,1983-01-19,-0.21629996143668934
5239,1983-01-20,-0.19246523174330293
5240,1983-01-21,-0.21663853547777917
5241,1983-01-24,-0.21668327076934926
5242,1983-01-25,-0.16832608288438286
5243,1983-01-26,-0.16790447903915187
5244,1983-01-27,-0.09573586093292114
5245,1983-01-28,-0.27474353997233797
5246,1983-01-31,-0.4053046071680506
5247,1983-02-01,-0.29753813614579977
5248,1983-02-02,-0.37965866344063554
5249,1983-02-03,-0.41379242518120884
5250,1983-02-04,-0.45906472124071457
5251,1983-02-07,-0.39844707005697605
5252,1983-02-08,-0.4783149606102962
5253,1983-02-09,-0.48783454032107143
5254,1983-02-10,-0.220050332918471
5255,1983-02-11,-0.16167710474746216
5256,1983-02-14,-0.23017510776157807
5257,1983-02-15,-0.28681258374223306
5258,1983-02-16,-0.21743771528993636
5259,1983-02-17,-0.12584823494520983
5260,1983-02-18,-0.12578450026192806
5261,1983-02-22,0.03432599964128308
5262,1983-02-23,0.08016270521859348
5263,1983-02-24,0.10314343388178665
5264,1983-02-25,0.1721407272265062
5265,1983-02-28,0.17238738528765182
5266,1983-03-01,0.19564306388987251
5267,1983-03-02,0.03453855354211434
5268,1983-03-03,0.11539199569612556
5269,1983-03-04,0.023119241490187042
5270,1983-03-07,-0.04636148658690185
5271,1983-03-08,-0.1514309153043483
5272,1983-03-09,-0.05878746296685333
5273,1983-03-10,-0.15445517587952992
5274,1983-03-11,-0.22819945087133287
5275,1983-03-14,-0.13387695564313962
5276,1983-03-15,-0.20931039020711076
5277,1983-03-16,-0.27415243909324294
5278,1983-03-17,-0.36660560841318124
5279,1983-03-18,-0.40926456246410137
5280,1983-03-21,-0.438877670028142
5281,1983-03-22,-0.6507982651530918
5282,1983-03-23,-0.553081942437223
5283,1983-03-24,-0.5996854980206817
5284,1983-03-25,-0.5253588993809823
5285,1983-03-28,-0.6776316089828367
5286,1983-03-29,-0.5714741817228907
5287,1983-03-30,-0.4910107879862575
5288,1983-03-31,-0.5475359797027943
5289,1983-04-04,-0.3154465639692993
5290,1983-04-05,-0.10987319591238624
5291,1983-04-06,-0.08229544996576584
5292,1983-04-07,-0.027376788557078997
5293,1983-04-08,0.04096453725349541
5294,1983-04-11,0.21786242050638233
5295,1983-04-12,0.19006130060566098
5296,1983-04-13,0.2571485479921246
5297,1983-04-14,0.4600138240119746
5298,1983-04-15,0.3914791095699547
5299,1983-04-18,0.6861964071065668
5300,1983-04-19,0.43614004716598376
5301,1983-04-20,0.47874366725555223
5302,1983-04-21,0.49636939217928633
5303,1983-04-22,0.4386394531370217
5304,1983-04-25,0.5596941246188077
5305,1983-04-26,0.6349501541720782
5306,1983-04-27,0.7287600160357649
5307,1983-04-28,0.6013269644917456
5308,1983-04-29,0.5828848594830522
5309,1983-05-02,0.6260986545235352
5310,1983-05-03,0.5400624173612961
5311,1983-05-04,0.6949970173340457
5312,1983-05-05,0.7367609755927149
5313,1983-05-06,0.8562857323940491
5314,1983-05-09,0.6840455693499166
5315,1983-05-10,0.9781686701186751
5316,1983-05-11,0.9445166370089819
5317,1983-05-12,0.9990171601591078
5318,1983-05-13,1.1764255275675406
5319,1983-05-16,0.8608047116272398
5320,1983-05-17,0.7608076108706568
5321,1983-05-18,0.6690926433042429
5322,1983-05-19,0.817717762932605
5323,1983-05-20,0.9268472984625898
5324,1983-05-23,0.763969687301016
5325,1983-05-24,0.9842153990818686
5326,1983-05-25,0.9225946688389861
5327,1983-05-26,0.8693779744821413
5328,1983-05-27,1.0936367229465849
5329,1983-05-31,0.7895180690765334
5330,1983-06-01,0.9118362966053024
5331,1983-06-02,0.9777642061693171
5332,1983-06-03,0.7873992737035809
5333,1983-06-06,0.7334819127970602
5334,1983-06-07,0.6502383411581291
5335,1983-06-08,0.6129016857557307
5336,1983-06-09,1.0790232189367128
5337,1983-06-10,0.913340412683115
5338,1983-06-13,1.1107092076563139
5339,1983-06-14,1.1381477198762808
5340,1983-06-15,1.402445316893438
5341,1983-06-16,1.6350544789185995
5342,1983-06-17,1.5445338506405255
5343,1983-06-20,1.4205615824911118
5344,1983-06-21,1.697706093860321
5345,1983-06-22,1.5569564758508248
5346,1983-06-23,1.666577426788463
5347,1983-06-24,1.470013272112866
5348,1983-06-27,1.3060339951352715
5349,1983-06-28,1.286573440914087
5350,1983-06-29,1.042191407838727
5351,1983-06-30,1.2460589363329093
5352,1983-07-01,0.9671071723790635
5353,1983-07-05,0.5861849110589771
5354,1983-07-06,0.8450389150848094
5355,1983-07-07,0.5015394979273688
5356,1983-07-08,0.4600127136719714
5357,1983-07-11,0.4663841372026367
5358,1983-07-12,0.21844597837776705
5359,1983-07-13,0.4802726270509299
5360,1983-07-14,0.6883922454142731
5361,1983-07-15,0.6660082904784427
5362,1983-07-18,0.9665174975056015
5363,1983-07-19,1.2483958293629691
5364,1983-07-20,1.2947432662633198
5365,1983-07-21,0.9453988184909794
5366,1983-07-22,0.44054891603408464
5367,1983-07-25,0.5796113660238996
5368,1983-07-26,0.5024574633138057
5369,1983-07-27,-0.15219929162029994
5370,1983-07-28,-0.22585751028874082
5371,1983-07-29,-0.36787228881658435
5372,1983-08-01,-0.06276737776290363
5373,1983-08-02,-0.021129895858000604
5374,1983-08-04,-0.5008299737974418
5375,1983-08-05,-0.7999749955084403
5376,1983-08-08,-1.1948302123557784
5377,1983-08-09,-0.89622851762327
5378,1983-08-10,-1.1208194253706905
5379,1983-08-11,-1.2177850420364553
5380,1983-08-12,-0.6008696776104884
5381,1983-08-15,-0.865386621757665
5382,1983-08-16,-0.5316972666390167
5383,1983-08-17,-0.32116935987838163
5384,1983-08-18,-0.6169983449522471
5385,1983-08-19,-0.31080458452646625
5386,1983-08-22,-0.3713237963052885
5387,1983-08-23,-0.5244212283206597
5388,1983-08-24,-0.5885946825520879
5389,1983-08-25,-0.6455189777385165
5390,1983-08-26,-0.4986859422844236
5391,1983-08-29,-0.6710114027419808
5392,1983-08-30,-0.6867656679436579
5393,1983-08-31,-1.223964328853559
5394,1983-09-01,-1.2884360261825223
5395,1983-09-02,-0.6656492421088377
5396,1983-09-06,-0.8124807820798251
5397,1983-09-07,-0.572661592178512
5398,1983-09-08,-0.35250664170378626
5399,1983-09-09,0.4673770106122137
5400,1983-09-12,0.27391830802662526
5401,1983-09-13,0.17101633105955508
5402,1983-09-14,-0.27395718066141844
5403,1983-09-15,-0.2990109613268244
5404,1983-09-16,0.014710662412775402
5405,1983-09-19,0.13455870689723318
5406,1983-09-20,0.35255260919976983
5407,1983-09-21,0.2760074149195367
5408,1983-09-22,0.6885762384020997
5409,1983-09-23,1.012499827797906
5410,1983-09-26,0.9452725529916386
5411,1983-09-27,0.5033719664737899
5412,1983-09-28,0.45970982784635056
5413,1983-09-29,0.4982665241854623
5414,1983-09-30,0.666914894928437
5415,1983-10-03,0.6332262149730733
5416,1983-10-04,0.7208786198937699
5417,1983-10-05,0.7155134860495138
5418,1983-10-06,0.6608469318182401
5419,1983-10-07,0.45945163243235554
5420,1983-10-11,-0.06515271582132087
5421,1983-10-12,0.1274952523103513
5422,1983-10-13,-0.1295107646765707
5423,1983-10-14,0.3523371059514188
5424,1983-10-17,0.4251774395286195
5425,1983-10-18,0.6028366631345553
5426,1983-10-19,0.6004575973744632
5427,1983-10-20,0.7230341025995316
5428,1983-10-21,0.44878571877151285
5429,1983-10-24,0.491258839273198
5430,1983-10-25,0.42889822666749383
5431,1983-10-26,0.44383374754304034
5432,1983-10-27,0.6607778949127
5433,1983-10-28,0.8405397820266408
5434,1983-10-31,0.4075576817602069
5435,1983-11-01,0.45744669358697
5436,1983-11-02,0.3283136581638666
5437,1983-11-03,0.3690567338431567
5438,1983-11-04,-0.045004671007058086
5439,1983-11-07,-0.14675076698255288
5440,1983-11-09,-0.11351973509745808
5441,1983-11-10,0.29089726167662133
5442,1983-11-14,0.19156791514108676
5443,1983-11-15,0.2672451724659204
5444,1983-11-16,0.31932438855199324
5445,1983-11-17,0.29573657180878343
5446,1983-11-18,0.21538045578828616
5447,1983-11-21,0.36933186674544694
5448,1983-11-22,0.4979631548911868
5449,1983-11-23,0.3942564585090577
5450,1983-11-25,0.45896878107935574
5451,1983-11-28,0.33348558591972527
5452,1983-11-29,0.42430420804202684
5453,1983-11-30,-0.09071480558813964
5454,1983-12-01,-0.21744659202792455
5455,1983-12-02,-0.45031267484492454
5456,1983-12-05,-0.3343061186106112
5457,1983-12-06,-0.47745435484102045
5458,1983-12-07,-0.35106119013339876
5459,1983-12-08,-0.6421244248515608
5460,1983-12-09,-0.5258045823934487
5461,1983-12-12,-0.5823080033668909
5462,1983-12-13,-0.7884648919738594
5463,1983-12-14,-0.929977554363363
5464,1983-12-15,-0.6581516809378607
5465,1983-12-16,-0.5370658191979532
5466,1983-12-19,-0.49595688016285633
5467,1983-12-20,-0.7038591357448186
5468,1983-12-21,-0.42814201153787007
5469,1983-12-22,-0.21165729050194224
5470,1983-12-23,-0.21178972349668548
5471,1983-12-27,-0.04540288857833217
5472,1983-12-28,-0.11603552372555949
5473,1983-12-29,0.10343181018458743
5474,1983-12-30,-0.005045283052536129
5475,1984-01-03,-0.07315215201500877
5476,1984-01-04,0.24462968664743223
5477,1984-01-05,0.33054317800594335
5478,1984-01-06,0.30284864577176673
5479,1984-01-09,0.5530269400213957
5480,1984-01-10,0.7078408756930391
5481,1984-01-11,0.585124119115515
5482,1984-01-12,0.7557440436779037
5483,1984-01-13,1.3073471563901433
5484,1984-01-16,1.3623712891467672
5485,1984-01-17,1.1096106240730648
5486,1984-01-18,0.8890684305747757
5487,1984-01-19,1.2832277728419168
5488,1984-01-20,1.1791618878678853
5489,1984-01-23,1.59337657849943
5490,1984-01-24,1.645490373793417
5491,1984-01-25,1.5699856630863835
5492,1984-01-26,1.6017489484448555
5493,1984-01-27,1.7800130744308964
5494,1984-01-30,1.7147372539877108
5495,1984-01-31,1.3428070573647557
5496,1984-02-01,1.8506931448023838
5497,1984-02-02,2.1705700497799456
5498,1984-02-03,2.154017735855012
5499,1984-02-06,2.213994209451479
5500,1984-02-07,1.9608734975498667
5501,1984-02-08,1.9485277567237704
5502,1984-02-09,1.8004066563030872
5503,1984-02-10,1.6766476041209828
5504,1984-02-14,1.4933992860747936
5505,1984-02-15,1.7811868290744688
5506,1984-02-16,1.6518080196624587
5507,1984-02-17,1.7046257803300342
5508,1984-02-21,1.9964378889991776
5509,1984-02-22,1.7942142118801545
5510,1984-02-23,1.5546847016547913
5511,1984-02-24,1.441916696347125
5512,1984-02-27,1.083766183979479
5513,1984-02-28,1.1032073571948748
5514,1984-02-29,1.0387668283237672
5515,1984-03-01,0.9101992347576292
5516,1984-03-02,1.612696279051171
5517,1984-03-05,1.351029503204235
5518,1984-03-06,1.1847947676859047
5519,1984-03-07,1.2270623276978294
5520,1984-03-08,1.1973758389897333
5521,1984-03-09,1.4313715037798018
5522,1984-03-12,1.3331061571677845
5523,1984-03-13,0.9530811262592471
5524,1984-03-14,1.0447010820955647
5525,1984-03-15,1.5466019409020917
5526,1984-03-16,1.2689021685475412
5527,1984-03-19,1.0443796837973902
5528,1984-03-20,1.044642592706138
5529,1984-03-21,0.9388348844739839
5530,1984-03-22,1.5380147895217113
5531,1984-03-23,1.76130674812938
5532,1984-03-26,1.6838261806381998
5533,1984-03-27,1.7792715260722178
5534,1984-03-28,2.577923497144094
5535,1984-03-29,2.3676863729633237
5536,1984-03-30,2.851817158346922
5537,1984-04-02,2.2898961633150057
5538,1984-04-03,1.943173004275178
5539,1984-04-04,2.480903942238444
5540,1984-04-05,2.164255794910135
5541,1984-04-06,2.379501739133181
5542,1984-04-09,2.5887939837988547
5543,1984-04-10,2.789581345446715
5544,1984-04-11,3.247458683854336
5545,1984-04-12,3.517579500642588
5546,1984-04-13,3.3868714435972427
5547,1984-04-16,3.579252275677485
5548,1984-04-17,3.3230356079707937
5549,1984-04-18,2.455028929508272
5550,1984-04-19,1.6386511365255871
5551,1984-04-23,1.528223518034985
5552,1984-04-24,2.121326215037454
5553,1984-04-25,2.259651333891937
5554,1984-04-26,1.9902508648741317
5555,1984-04-27,2.231288269236625
5556,1984-04-30,2.0493861330478365
5557,1984-05-01,1.7314389388450506
5558,1984-05-02,1.2993765738652454
5559,1984-05-03,0.9803754558402287
5560,1984-05-04,0.5719248516307046
5561,1984-05-07,0.7450563813530562
5562,1984-05-08,1.6690134213923682
5563,1984-05-09,1.7170964728158777
5564,1984-05-10,0.7574425237885362
5565,1984-05-11,1.0305077414592743
5566,1984-05-14,0.3983865925962845
5567,1984-05-15,0.8652290175655442
5568,1984-05-16,1.0947103845959523
5569,1984-05-17,0.6944183130912325
5570,1984-05-18,1.0805621744756395
5571,1984-05-21,0.7533182691261722
5572,1984-05-22,0.7968223982968929
5573,1984-05-23,0.2447691768729462
5574,1984-05-24,-0.8539188676622058
5575,1984-05-25,-0.4699599423664005
5576,1984-05-29,-0.958030726396417
5577,1984-05-30,-1.4230246807434743
5578,1984-05-31,-1.4535000672782072
5579,1984-06-01,-0.6607576922453586
5580,1984-06-04,-0.053041978985839115
5581,1984-06-05,-0.2896614431662468
5582,1984-06-06,-0.6280671399338064
5583,1984-06-07,-0.342798454983315
5584,1984-06-08,-0.23266491626966535
5585,1984-06-11,-0.6127892385197975
5586,1984-06-12,-1.074463474433478
5587,1984-06-13,-1.4333590283791757
5588,1984-06-14,-0.8815060860718371
5589,1984-06-15,-0.40950904464533233
5590,1984-06-18,-0.862981942366718
5591,1984-06-19,-1.3043027392979092
5592,1984-06-20,-2.4396041241133384
5593,1984-06-21,-2.8827675730631106
5594,1984-06-22,-2.322113103280143
5595,1984-06-25,-2.749066922162472
5596,1984-06-26,-2.7945318917560633
5597,1984-06-27,-3.1545403422447604
5598,1984-06-28,-2.8935322428178236
5599,1984-06-29,-2.92552315644325
5600,1984-07-02,-3.056693332062559
5601,1984-07-03,-2.3734789785384476
5602,1984-07-05,-2.8460065193138946
5603,1984-07-06,-2.6592051210054777
5604,1984-07-09,-1.9684783902450487
5605,1984-07-10,-2.5676935531240077
5606,1984-07-11,-2.3037296446050104
5607,1984-07-12,-1.9200463275721185
5608,1984-07-13,-1.389136728728877
5609,1984-07-16,-1.4059518840638883
5610,1984-07-17,-1.4143503111584264
5611,1984-07-18,-1.0959916895516986
5612,1984-07-19,-1.0326147048765355
5613,1984-07-20,-1.4529604352659824
5614,1984-07-23,-0.9445876633528382
5615,1984-07-24,-0.9995237640378466
5616,1984-07-25,-0.7193242286038909
5617,1984-07-26,-0.27602046058246127
5618,1984-07-27,-0.8539324967948028
5619,1984-07-30,-1.1908316907400336
5620,1984-07-31,-0.9932487077820231
5621,1984-08-01,-1.4678426003918124
5622,1984-08-02,-0.6598552316544696
5623,1984-08-03,-0.4353640201635834
5624,1984-08-06,-0.8410604055587109
5625,1984-08-07,-0.9498639515152657
5626,1984-08-08,-0.6808871462849936
5627,1984-08-09,-0.12988564936570415
5628,1984-08-10,-0.24164109259440253
5629,1984-08-13,-0.37073403050244175
5630,1984-08-14,-0.49249627950718
5631,1984-08-15,-0.9621900784391829
5632,1984-08-16,-0.45885589941722715
5633,1984-08-17,-0.2739231788818913
5634,1984-08-20,-0.33290380278958875
5635,1984-08-21,0.009179944047595884
5636,1984-08-22,-0.33430643864097204
5637,1984-08-23,-0.55172531865731
5638,1984-08-24,-0.6675487741842849
5639,1984-08-27,-0.8483177239054707
5640,1984-08-28,-0.783877320640141
5641,1984-08-29,-0.9585160438737372
5642,1984-08-30,-0.957540308961458
5643,1984-08-31,-0.8143446797061232
